Date,Time,Activity,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,MAG_X,MAG_Y,MAG_Z,Heading_Deg,Heading_Dir
22/11/2025,16:29:40,bed to toilet,0.0000,0.0000,0.0000,-3.1054,12.3881,-4.4387,1.0188,0.9837,0.9909,113.1538,ESE
22/11/2025,16:29:41,bed to toilet,0.0000,0.0000,0.0000,1.4631,8.7409,-6.5822,1.0201,0.9688,1.0169,113.2919,ESE
22/11/2025,16:29:42,bed to toilet,0.0000,0.0000,0.0000,4.4321,12.4537,2.3245,1.0192,0.9400,1.0169,114.1514,ESE
22/11/2025,16:29:43,bed to toilet,0.0000,0.0000,0.0000,-3.8154,15.0746,-6.5451,1.0097,0.9335,0.9619,111.6562,ESE
22/11/2025,16:29:44,bed to toilet,0.0000,0.2991,0.0000,-1.8940,1.9556,-8.6766,1.0337,0.9143,0.9472,111.7571,ESE
22/11/2025,16:29:45,bed to toilet,0.0000,0.3322,0.0000,-0.3484,1.3900,-10.8452,1.0140,0.8533,0.9657,112.2854,ESE
22/11/2025,16:29:46,bed to toilet,0.0000,0.1806,0.0000,7.8120,22.2208,-0.1544,1.0499,0.8286,0.9680,111.4056,ESE
22/11/2025,16:29:47,bed to toilet,0.0000,0.0000,0.0000,-0.8989,-0.5113,-14.3811,1.0638,0.8561,0.9573,108.1087,ESE
