Date,Time,Activity,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,MAG_X,MAG_Y,MAG_Z,Heading_Deg,Heading_Dir
24/11/2025,19:31:31,bed to toilet,0.0000,0.0000,0.0000,-0.1849,4.4986,2.1274,0.9958,0.9867,1.0156,115.8538,ESE
24/11/2025,19:31:32,bed to toilet,0.0000,0.0000,0.0000,0.2358,4.0629,0.7601,0.9929,0.9835,1.0055,115.8735,ESE
24/11/2025,19:31:33,bed to toilet,0.0000,0.0000,0.0000,-0.1058,4.1651,1.3076,0.9862,0.9854,0.9854,117.1645,ESE
24/11/2025,19:31:34,bed to toilet,0.0000,-0.0043,0.0000,-5.1511,36.8425,-1.9764,0.9673,0.9307,0.9827,114.1306,ESE
24/11/2025,19:31:35,bed to toilet,-0.3370,-0.1383,0.2766,-7.6348,-3.0303,1.1398,1.0164,0.8682,0.9887,112.8721,ESE
24/11/2025,19:31:36,bed to toilet,-0.4140,0.1250,0.2766,5.7576,-21.6904,9.0947,0.9759,0.8384,0.9730,111.8269,ESE
24/11/2025,19:31:37,bed to toilet,-0.0537,0.2362,0.2766,0.2090,11.5795,-0.6702,1.0108,0.8454,0.9760,111.3315,ESE
24/11/2025,19:31:38,bed to toilet,0.0000,0.3585,0.2766,0.5190,7.0715,0.3744,0.9803,0.9631,0.9508,114.0824,ESE
24/11/2025,19:31:39,bed to toilet,0.0000,0.0000,0.0000,1.1596,-2.9661,-3.6252,0.9746,0.9425,0.9492,116.0187,ESE
