Date,Time,Activity,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,MAG_X,MAG_Y,MAG_Z,Heading_Deg,Heading_Dir
24/11/2025,19:32:34,bed to toilet,0.0000,0.0000,0.0000,-0.9849,2.8533,-10.0814,0.9889,1.0133,1.0193,114.5529,ESE
24/11/2025,19:32:35,bed to toilet,0.0000,0.0000,0.0000,-0.2166,3.1969,-10.0484,0.9889,1.0133,1.0156,114.2333,ESE
24/11/2025,19:32:36,bed to toilet,0.0000,0.0000,0.0000,-2.8008,7.0158,-10.7856,0.9889,1.0000,1.0156,116.3143,ESE
24/11/2025,19:32:37,bed to toilet,-0.1536,-0.2218,0.0000,-2.6029,19.8123,-7.0532,0.9113,0.9079,1.0000,109.2250,ESE
24/11/2025,19:32:38,bed to toilet,-0.1343,0.2136,0.2560,-3.6447,8.3443,5.9343,1.0253,0.8610,0.9834,113.8468,ESE
24/11/2025,19:32:39,bed to toilet,0.0000,0.3130,0.0056,-9.8318,10.4366,-11.7368,1.0266,0.8736,0.9671,113.1957,ESE
24/11/2025,19:32:40,bed to toilet,0.0000,0.2564,-0.2095,-2.9487,-10.3885,-17.3241,1.0158,0.8226,1.0000,110.8116,ESE
24/11/2025,19:32:41,bed to toilet,0.0000,0.1711,-0.1887,3.3221,-2.9053,-4.2722,0.9866,0.8872,0.9619,112.5615,ESE
